AlexaWeatherLondon1min11On16-7-2018Burst17Flow0,22,-0.2688182232198994,-0.14654886059649389,-0.16840737961273688,0.4385859813815573,-0.2898160691802263,0.08196751886841629
AlexaWeatherNewYork1min11On16-7-2018Burst0Flow0,23,-0.5018802357603096,-0.19211480877096215,0.3951393053265985,-0.6221807477434785,0.7824634890400769,-0.7640311479079327
AlexaWeatherNewYork1min11On16-7-2018Burst1Flow0,23,4.360981063207583,-2.8808075244874543,1.6983758283610573,-0.23654514439940263,-0.29778494613454404,-0.2210099906695491
AlexaWeatherNewYork1min11On16-7-2018Burst1Flow1,23,-0.4916943137176912,-0.27040039280597833,0.16853040526966193,-0.2137557854564081,0.7280394647944571,-0.924366566994392
AlexaWeatherNewYork1min11On16-7-2018Burst1Flow2,23,2.935208162736839,2.2345115794596757,-5.067970779061052,-0.09517228564089399,5.427057954521644,-2.0626446434455974
AlexaWeatherNewYork1min11On16-7-2018Burst2Flow0,23,0.5369839598514353,0.7626134581897658,-0.4151050880168833,-1.198614625938748,0.13402984234735033,4.661568114534204
AlexaWeatherNewYork1min11On16-7-2018Burst3Flow0,23,-0.16002383340883675,-0.06472068170682378,-0.1402521708220028,0.26338571554359164,-0.4876595690364711,0.3219856166448685
AlexaWeatherNewYork1min11On16-7-2018Burst4Flow0,23,-0.3867872565814518,-0.26636160718598134,-0.08041306215816682,0.33756560579468936,0.145184694425786,-0.5629213810598176
AlexaWeatherNewYork1min11On16-7-2018Burst5Flow0,23,-0.22944704649559972,-0.1160094270859167,-0.06157023355198747,0.13125571291005073,-0.22545280933325948,-0.17546131906717405
AlexaWeatherNewYork1min11On16-7-2018Burst6Flow0,23,-0.27976635448712955,-0.14283619500905806,-0.12339257844667587,0.3711002468278666,-0.2627493376308875,0.19765924396442425
AlexaWeatherNewYork1min11On16-7-2018Burst7Flow0,23,-0.40306400242903906,-0.15400744261625532,0.12683383083860572,-0.19695237033102123,0.3875038463557355,-0.24009300683593598
AlexaWeatherNewYork1min11On16-7-2018Burst8Flow0,23,-0.3548427850337117,-0.11646405347019281,0.1055707252011327,-0.1114445726725176,0.1462706328529194,0.18158304430124142
AlexaWeatherNewYork1min11On16-7-2018Burst9Flow0,23,-0.5006430785615604,-0.17726798779328118,0.33512736842851,-0.6088106979033135,0.8507225864528934,-0.7083068752954182
AlexaWeatherNewYork1min11On16-7-2018Burst10Flow0,23,-0.557720703332543,-0.058608542079089686,0.7330653596614217,-1.3838549467931818,1.2381471300359153,-0.5603529626601779
AlexaWeatherNewYork1min11On16-7-2018Burst11Flow0,23,-0.4982352405349758,-0.21135473774147376,0.2619936437978276,-0.45124966899985947,0.8022069175367743,-0.826550242456531
AlexaWeatherNewYork1min11On16-7-2018Burst12Flow0,23,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherNewYork1min11On16-7-2018Burst12Flow1,23,-0.18901669017138825,-0.1068556096518493,-0.19828761845919662,0.3966710130875653,-0.4617960077563273,0.16485658446985618
AlexaWeatherNewYork1min11On16-7-2018Burst13Flow0,23,-0.3418667581958819,-0.25970218266651496,-0.1812089945648144,0.5882138870269208,-0.1499979760230924,-0.2762888073221896
AlexaWeatherNewYork1min11On16-7-2018Burst14Flow0,23,-0.3082655725985956,-0.1630525258162245,-0.06732613828191965,0.24542100081040558,-0.08315299850932409,-0.026929707549800057
AlexaWeatherNewYork1min11On16-7-2018Burst15Flow0,23,-0.30572706484405804,-0.09793649891381903,0.05274882043572107,-0.05797471798448387,0.025436650247115545,0.041368049411054326
AlexaWeatherNewYork1min11On16-7-2018Burst16Flow0,23,-0.329053682351375,-0.25946339011590014,-0.23116448849780954,0.7250251353014332,-0.2860047610335457,-0.06588662260903648
AlexaWeatherNewYork1min11On16-7-2018Burst17Flow0,23,-0.201737791664738,-0.09710083918130047,-0.19477394663509245,0.46533957963885236,-0.5671268289872347,0.26689095309275634
AlexaWeatherNewYork1min11On16-7-2018Burst18Flow0,23,-0.20401442509369316,-0.09992745084888804,-0.15931386949730822,0.3053665104800576,-0.365598622562206,0.17490283928761252
AlexaWeatherBham1min12On16-7-2018Burst0Flow0,21,-0.10371457449152409,-0.062016403494724794,-0.3508035589102604,0.6782579329803617,-0.8588942036525516,0.29637534867772547
AlexaWeatherBham1min12On16-7-2018Burst1Flow0,21,-0.3059558471670378,-0.2558827877599172,-0.16118398052076566,0.46039051101129563,-0.01683786335750716,-0.15151496699478506
AlexaWeatherBham1min12On16-7-2018Burst2Flow0,21,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherBham1min12On16-7-2018Burst2Flow1,21,-0.3295775205486455,-0.17372401564199358,-0.00835421280330336,0.1030942365756241,0.1119255032949344,0.02451763387471545
AlexaWeatherBham1min12On16-7-2018Burst3Flow0,21,-0.19933086911219722,-0.2982313293246497,-0.5509669337044009,1.3597384283512102,-0.7914108030991126,0.44832464429025076
AlexaWeatherBham1min12On16-7-2018Burst4Flow0,21,-0.28412382185165375,-0.24347553973299416,-0.23480574130194395,0.6075960792039238,-0.17700394188928728,-0.07404489256213023
AlexaWeatherBham1min12On16-7-2018Burst5Flow0,21,-0.2699219796328483,-0.20548560304818447,-0.1885558236520235,0.4759475707087791,-0.1324114720189981,0.31663417596645715
AlexaWeatherBham1min12On16-7-2018Burst6Flow0,21,-0.3320261977164226,-0.17152297636103206,-0.0011356861525113648,0.054414764052564804,0.16757445245220767,-0.1205587794983574
AlexaWeatherBham1min12On16-7-2018Burst7Flow0,21,-0.42079891635883393,-0.18894775091825927,0.19026425747357817,-0.3755966369822201,0.7085228718948346,-0.19347995836962595
AlexaWeatherBham1min12On16-7-2018Burst8Flow0,21,-0.3928022010116031,-0.18377398510356122,0.14742970754698267,-0.16519336190166603,0.34329389984242503,-0.4164854968960713
AlexaWeatherBham1min12On16-7-2018Burst9Flow0,21,-0.3939886972431159,-0.015470712259785606,0.44789836684296985,-0.943304927091936,0.6648500429875763,0.1564652019399389
AlexaWeatherBham1min12On16-7-2018Burst10Flow0,21,-0.11426313240998545,-0.2564270159822323,-0.7324234317395122,1.6264092276714144,-1.1024932743063776,0.8143758077263923
AlexaWeatherBham1min12On16-7-2018Burst11Flow0,21,-0.1736694637083492,-0.2707290294144529,-0.5457857145860195,1.1984175628700993,-0.6158906755092753,0.2199201675601207
AlexaWeatherBham1min12On16-7-2018Burst12Flow0,21,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherBham1min12On16-7-2018Burst12Flow1,21,-0.41974976119770585,-0.19338252568110914,0.1741182015535123,-0.336328261654523,0.6481157026659715,-0.4605097174029969
AlexaWeatherBham1min12On16-7-2018Burst13Flow0,21,0.5887306815332521,0.8444667425162129,-0.42547195560963985,-1.3467629724252246,0.11147873476594027,4.86540614314908
AlexaWeatherBham1min12On16-7-2018Burst14Flow0,21,-0.17981311669467248,0.014665960638698544,0.023780814968673538,-0.14657808510926948,-0.29622761108689466,0.35783597323958966
AlexaWeatherBham1min12On16-7-2018Burst15Flow0,21,-0.3050521593048284,-0.33386762039313284,-0.3492313019416685,0.9520792477562919,-0.26747556378639137,0.004893389749546678
AlexaWeatherBham1min12On16-7-2018Burst16Flow0,21,-0.15182603494788385,-0.06330223240114552,-0.14907818559781952,0.13234718420679473,-0.23388687614388676,0.4648266912253624
AlexaWeatherBham1min12On16-7-2018Burst17Flow0,21,-0.2662307819992915,-0.23604493455001221,-0.3034302427822572,0.7091473910333174,-0.2411744121444411,0.1434646712996757
AlexaWeatherBham1min12On16-7-2018Burst18Flow0,21,-0.5436966526119305,0.01654082060733522,0.7661613306756313,-1.4227977536121845,1.2418053946386005,-0.5785321917720968
AlexaWeatherParis1min12On16-7-2018Burst0Flow0,24,-0.19698299720250365,-0.27148923639578854,-0.5107995283212974,1.1816198016700674,-0.598185199605099,0.6673881171794956
AlexaWeatherParis1min12On16-7-2018Burst1Flow0,24,-0.3520023130154546,-0.023668574857013697,0.25548797174548793,-0.4921854185775961,0.3715745220354047,-0.01147555777033665
AlexaWeatherParis1min12On16-7-2018Burst2Flow0,24,-0.06674960652466644,-0.07326006863564051,-0.3885770670881936,0.5795841011382621,-0.5756353091789129,0.9226385300415313
AlexaWeatherParis1min12On16-7-2018Burst3Flow0,24,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherParis1min12On16-7-2018Burst3Flow1,24,-0.15579898750713372,-0.1835534887047487,-0.40206879207991597,0.8045171738298292,-0.5600196795836107,0.36366223648687734
AlexaWeatherParis1min12On16-7-2018Burst4Flow0,24,-0.2551673919479262,-0.16647751204181738,-0.23490879047608293,0.5943458202610803,-0.37976753668385166,0.4098773785204151
AlexaWeatherParis1min12On16-7-2018Burst5Flow0,24,-0.23910313496045196,-0.15561305830104258,-0.2223732975111567,0.479738340192639,-0.22671285787956164,0.7148237295981393
AlexaWeatherParis1min12On16-7-2018Burst6Flow0,24,-0.04203462420933042,-0.07658905745475811,-0.4405163780919576,0.6504656580553658,-0.6257385673615871,0.7431084233303864
AlexaWeatherParis1min12On16-7-2018Burst7Flow0,24,2.2643931847703342,0.34706327870168896,-1.873726549415103,0.24495218118217377,1.1582812302888108,1.8402118836838812
AlexaWeatherParis1min12On16-7-2018Burst7Flow1,24,2.2927938574554836,12.090403452598798,19.482021301491308,17.671707272987792,14.817533197380522,4.763096982042474
AlexaWeatherParis1min12On16-7-2018Burst7Flow2,24,0.9867613527229397,-0.3475795257814979,-0.5060108965951425,0.5207643127877488,0.3756031742337383,3.8302778877048245
AlexaWeatherParis1min12On16-7-2018Burst8Flow0,24,-0.2625073553279569,-0.24364255936575574,-0.30850313508089455,0.7867186124945483,-0.37367718951399875,0.2623022247719407
AlexaWeatherParis1min12On16-7-2018Burst9Flow0,24,-0.1459317546822196,-0.1616743504748937,-0.40433399573753975,0.7278732630126762,-0.4468569322743968,0.7025393344877251
AlexaWeatherParis1min12On16-7-2018Burst10Flow0,24,-0.1130290909613531,-0.1605899279106497,-0.49301670806848197,0.961527827711342,-0.7483289791363367,0.4419098872523161
AlexaWeatherParis1min12On16-7-2018Burst11Flow0,24,-0.18444488993294206,-0.22816134842290609,-0.522495422426208,1.1897050874279453,-0.6994937167025124,0.9282222735193376
AlexaWeatherParis1min12On16-7-2018Burst12Flow0,24,-0.3075330780346182,-0.3424210923643684,-0.3810085473508108,0.9867142328350385,-0.19324120573296,0.4837719983564302
AlexaWeatherParis1min12On16-7-2018Burst13Flow0,24,-0.3262782742622605,-0.24203082725460623,-0.1130752175879631,0.2781578736349625,0.22436819495033966,0.1980952647201553
AlexaWeatherParis1min12On16-7-2018Burst14Flow0,24,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherParis1min12On16-7-2018Burst14Flow1,24,-0.47934346241457476,-0.254284241520604,0.20788927275874622,-0.46817686402570907,1.0664208129489658,-0.5529723731185002
AlexaWeatherParis1min12On16-7-2018Burst15Flow0,24,-0.1263497736283234,-0.1867345167690697,-0.5200732150855154,1.0199547472820811,-0.6601281846343652,0.7712472586644576
AlexaWeatherParis1min12On16-7-2018Burst16Flow0,24,-0.08107844273713993,-0.17630411758812176,-0.6043839944930679,1.1704370225480734,-0.8488045413786856,0.992809803841154
AlexaWeatherParis1min12On16-7-2018Burst17Flow0,24,-0.19399500334555256,-0.051910489603030546,-0.042588228817291365,-0.009795026302558154,-0.17812088170517723,0.5850011630200527
AlexaWeatherParis1min12On16-7-2018Burst18Flow0,24,-0.2887703377507745,-0.15678263404198206,-0.02820712040271232,0.00166770177891074,0.2442018294038292,0.17866542665971405
AlexaWeatherLondon1min12On16-7-2018Burst0Flow0,22,-0.32741613754417775,-0.17096822887656254,-0.05290510473979999,0.2684623317690256,-0.09224242831649486,0.091967435434347
AlexaWeatherLondon1min12On16-7-2018Burst1Flow0,22,-0.11345641444393942,-0.0630998657033074,-0.24307106234318357,0.40729975480583075,-0.5862979210142929,0.4261704149950928
AlexaWeatherLondon1min12On16-7-2018Burst2Flow0,22,-0.24586744015528525,-0.239743248969458,-0.30987968276730143,0.7989896941501247,-0.4132064667888203,0.19338748039187875
AlexaWeatherLondon1min12On16-7-2018Burst3Flow0,22,-0.33293339875918515,-0.16636792280935492,0.04435665157155631,-0.050663680891256946,0.23637316843417916,-0.17807945882657744
AlexaWeatherLondon1min12On16-7-2018Burst4Flow0,22,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherLondon1min12On16-7-2018Burst4Flow1,22,-0.1174025103921863,-0.07428118731669829,-0.2812102102887719,0.5224692949817418,-0.6902165487486649,0.17529762413958552
AlexaWeatherLondon1min12On16-7-2018Burst5Flow0,22,0.6010566766595016,0.8559726299546698,-0.44271539017040634,-1.354456663979186,0.10549909737609003,4.900608632603881
AlexaWeatherLondon1min12On16-7-2018Burst6Flow0,22,-0.3431712887763065,-0.10475542146645593,0.15192317594754665,-0.25849858117006186,0.2356802850440253,-0.12636417212098772
AlexaWeatherLondon1min12On16-7-2018Burst7Flow0,22,-0.09769771283758646,-0.16141058335461672,-0.5628524284121482,1.1611771277128866,-0.9598652290513867,0.6633050712171091
AlexaWeatherLondon1min12On16-7-2018Burst8Flow0,22,-0.32075988787712856,-0.07075789011574055,0.21700767889190287,-0.42473668179505486,0.28133395989399745,0.16235653807127873
AlexaWeatherLondon1min12On16-7-2018Burst9Flow0,22,-0.33136871232200454,-0.21175259965934976,-0.07352623998079964,0.22484303830020685,0.12433134059556261,-0.20391933958974448
AlexaWeatherLondon1min12On16-7-2018Burst10Flow0,22,-0.24730374256276455,-0.0922826677000458,0.02347717145025885,-0.1045546204223067,0.002546505490651049,0.07018110671471557
AlexaWeatherLondon1min12On16-7-2018Burst11Flow0,22,-0.35191071982408845,-0.2749488486385809,-0.17714359751992315,0.5890436890043493,-0.1150238377617738,-0.40560793965246256
AlexaWeatherLondon1min12On16-7-2018Burst12Flow0,22,-0.4109627921386583,-0.16430485016561117,0.1022742658711122,-0.11345119013226262,0.31935617342809985,-0.42072859965806825
AlexaWeatherLondon1min12On16-7-2018Burst13Flow0,22,-0.3604485037651383,-0.3157415079747444,-0.2503708953651788,0.818975192052903,-0.22823697983007665,-0.20496385603838854
AlexaWeatherLondon1min12On16-7-2018Burst14Flow0,22,-0.4040064598549887,-0.19962227230621238,0.11362315310770943,-0.16292575647646182,0.4789828786883305,-0.2762308891199609
AlexaWeatherLondon1min12On16-7-2018Burst15Flow0,22,-0.3304312423769529,-0.1749817158357171,0.011244515552238094,0.09037208607291196,0.11079059978259365,0.1391002495029879
AlexaWeatherLondon1min12On16-7-2018Burst16Flow0,22,-0.4633666470155214,-0.09893310166564262,0.3785811017966266,-0.7673714672963269,0.7994632908990671,-0.36108459345242555
AlexaWeatherLondon1min12On16-7-2018Burst17Flow0,22,-0.297861274620724,-0.28646473896247965,-0.26905358822024267,0.7623597975076527,-0.26253691631109694,-0.29019400482689856
AlexaWeatherLondon1min12On16-7-2018Burst18Flow0,22,-0.08153283990817396,-0.21459128211876147,-0.7712199245634751,1.661939576356044,-1.2852824670151732,0.4193654848583732
AlexaWeatherNewYork1min12On16-7-2018Burst0Flow0,23,-0.4254480148744552,-0.22075566026677804,0.05117862423793561,-0.03160482046824021,0.4251373336787252,-0.8237554549074629
AlexaWeatherNewYork1min12On16-7-2018Burst1Flow0,23,-0.2079239246749023,-0.11129528167297059,-0.27361690408999634,0.6212639791257937,-0.5795071847919435,0.4618774795725667
AlexaWeatherNewYork1min12On16-7-2018Burst2Flow0,23,-0.32833965091939954,-0.07422949821916168,0.17527970921515038,-0.3089763219714117,0.1881272370992016,0.10690324760447309
AlexaWeatherNewYork1min12On16-7-2018Burst3Flow0,23,-0.30820145677781335,0.01300556230623025,0.26950068853559667,-0.5224933622063823,0.10273383179353415,0.22875470703939307
AlexaWeatherNewYork1min12On16-7-2018Burst4Flow0,23,-0.27043314629263665,-0.24290536467153734,-0.26504354016777637,0.727024895843834,-0.34807532840884686,-0.05590309602508633
AlexaWeatherNewYork1min12On16-7-2018Burst5Flow0,23,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherNewYork1min12On16-7-2018Burst5Flow1,23,-0.16764975141960703,0.13846706152361957,0.1536553034266081,-0.47964515616909037,-0.3407272505737475,0.4767195959238809
AlexaWeatherNewYork1min12On16-7-2018Burst6Flow0,23,-0.2816620035845722,-0.26346093819117594,-0.3802670935337308,1.121275490915239,-0.6972548777214501,0.4046136087581143
AlexaWeatherNewYork1min12On16-7-2018Burst7Flow0,23,-0.4259384373010569,-0.1828288981325038,0.17463042272528076,-0.28492293193687007,0.5201682804307026,-0.6751956666466287
AlexaWeatherNewYork1min12On16-7-2018Burst8Flow0,23,-0.353282088863774,-0.15492269678995005,0.11942838797740994,-0.09678785791883027,0.1673865326367464,-0.1600531291860873
AlexaWeatherNewYork1min12On16-7-2018Burst9Flow0,23,-0.26030507458692675,-0.14963275918749336,-0.1440635997648668,0.40249379774247157,-0.2996925738272412,0.2166488536509897
AlexaWeatherNewYork1min12On16-7-2018Burst10Flow0,23,-0.42741433339385404,-0.1784418332691289,0.12473667340059066,-0.15853180171629955,0.4166142959062236,-0.4583795384435423
AlexaWeatherNewYork1min12On16-7-2018Burst11Flow0,23,-0.2590784191787321,-0.12088129560571254,-0.05170724676689579,0.11710525237154844,-0.1375176854735505,-0.039648185615786674
AlexaWeatherNewYork1min12On16-7-2018Burst12Flow0,23,-0.35818181653374787,-0.262101569513897,-0.11634157052043,0.38872916810269115,0.09282422043297593,-0.36989869225298266
AlexaWeatherNewYork1min12On16-7-2018Burst13Flow0,23,-0.357210450626284,-0.17716411319921502,-0.012744429380435202,0.15566225347301454,0.07559782345531356,-0.002246967431988479
AlexaWeatherNewYork1min12On16-7-2018Burst14Flow0,23,-0.14942743747512321,-0.05687478219934943,-0.18416916081849657,0.30598922582252835,-0.4942888790200402,0.452516831020557
AlexaWeatherNewYork1min12On16-7-2018Burst15Flow0,23,1.9134875320508318,1.290171596235845,-2.899561017651459,-0.25774050172657,1.5731048429319419,1.271036085572518
AlexaWeatherNewYork1min12On16-7-2018Burst15Flow1,23,-0.3737003703731492,-0.20898815934558976,0.020973048555258025,0.06787127270412281,0.2326851377661671,-0.37918410197776725
AlexaWeatherNewYork1min12On16-7-2018Burst16Flow0,23,1.7633121418535476,3.9689539545949235,0.6658189596998365,-0.04483524859444552,-3.134558859992724,-2.5050170202531197
AlexaWeatherNewYork1min12On16-7-2018Burst17Flow0,23,-0.44862267063538364,-0.16553144159567418,0.27143476200731353,-0.4399641564005056,0.5740337137889291,-0.5983170657370812
AlexaWeatherBham1min13On16-7-2018Burst0Flow0,21,-0.15071595481241237,-0.07551041220294266,-0.21007816870198515,0.22743373847555412,-0.24337258323724734,0.46596109188271784
AlexaWeatherBham1min13On16-7-2018Burst1Flow0,21,-0.4180390010949809,-0.15702464752695292,0.18689215599068404,-0.42175785038766406,0.7035369933363363,-0.1642728784760163
AlexaWeatherBham1min13On16-7-2018Burst2Flow0,21,-0.2741663591006158,-0.14822112704435256,0.02462859341140854,-0.16469665674361322,0.34501547395737586,0.14920923964987493
AlexaWeatherBham1min13On16-7-2018Burst3Flow0,21,-0.33578483649123514,-0.2164104342773488,-0.02031795033980014,0.0010842436230106423,0.42776232424030597,-0.13976397958178421
AlexaWeatherBham1min13On16-7-2018Burst4Flow0,21,-0.23500999493629762,-0.28216850910934593,-0.4029013233610373,0.9719041451211675,-0.4084270806781906,0.28486355157494253
AlexaWeatherBham1min13On16-7-2018Burst5Flow0,21,-0.21081239146614958,-0.314973649225091,-0.5549236245363143,1.3794283076097118,-0.7184115238118255,0.7003676537080674
AlexaWeatherBham1min13On16-7-2018Burst6Flow0,21,-0.20989620598969413,-0.3121830730100738,-0.551634225711184,1.3240381524750557,-0.6315402462481657,0.7329035996714436
AlexaWeatherBham1min13On16-7-2018Burst7Flow0,21,-0.0779841511371677,-0.2274338571751458,-0.7811066807291642,1.6104965199766788,-1.1211929597932848,0.8881176490679707
AlexaWeatherBham1min13On16-7-2018Burst8Flow0,21,-0.13570158762799484,-0.13886987055789077,-0.3889499956148588,0.7029604645418983,-0.5309837244198639,0.7326524401410347
AlexaWeatherBham1min13On16-7-2018Burst9Flow0,21,-0.12053993456588166,-0.0842020431936113,-0.2754856532697666,0.3372190368894981,-0.3057504508558634,0.5841040030373487
AlexaWeatherBham1min13On16-7-2018Burst10Flow0,21,-0.3236191125499922,-0.11156076471109462,0.14913288261762717,-0.32647736652060383,0.36764830524651454,0.16977778243666516
AlexaWeatherBham1min13On16-7-2018Burst11Flow0,21,-0.05266652914691293,-0.2281746114713633,-0.7617704426463737,1.5429122112310634,-1.075363509971349,0.9496556665303214
AlexaWeatherBham1min13On16-7-2018Burst12Flow0,21,-0.4201645887990096,-0.28094018357712486,0.04692832648786021,-0.12645079132432444,0.7596288474281131,-0.7428822944376291
AlexaWeatherBham1min13On16-7-2018Burst13Flow0,21,-0.17625777227256625,-0.28949638161609303,-0.6170792736723612,1.4535240472043895,-0.8275334829653795,0.6056220312792483
AlexaWeatherBham1min13On16-7-2018Burst14Flow0,21,-0.4107763843616877,-0.3500032645141722,-0.11595932901465303,0.27971461159449007,0.5974201260999393,-0.4600758671074607
AlexaWeatherBham1min13On16-7-2018Burst15Flow0,21,-0.33426095158429064,-0.17789916159305852,-0.023087300394127458,0.08705627425217476,0.21273325226157455,0.28648791479842217
AlexaWeatherBham1min13On16-7-2018Burst16Flow0,21,-0.2509879192336266,-0.3192117461050983,-0.4694501349923824,1.1697600023566526,-0.4743174935423928,0.4334090396214148
AlexaWeatherBham1min13On16-7-2018Burst17Flow0,21,4.360981063207583,-2.8808075244874543,1.6983758283610573,-0.23654514439940263,-0.29778494613454404,-0.2210099906695491
AlexaWeatherBham1min13On16-7-2018Burst17Flow1,21,2.8436633168606473,2.1111214787957824,-4.84246152194692,-0.13856017298221127,5.143849762854607,-1.7356014434079106
AlexaWeatherBham1min13On16-7-2018Burst18Flow0,21,-0.14449532195261824,-0.09054428044633625,-0.2542392277299976,0.37837370446784013,-0.37087932592685363,0.7015625368439646
AlexaWeatherParis1min13On16-7-2018Burst0Flow0,24,-0.1711377679980403,-0.21241127617335875,-0.43742442819089405,0.8816813107619607,-0.45779079155716607,0.47974537793261424
AlexaWeatherParis1min13On16-7-2018Burst1Flow0,24,-0.11915179690853742,-0.2444899742154467,-0.5746033635167612,1.1601203139911282,-0.6847230633881793,0.7000188578414046
AlexaWeatherParis1min13On16-7-2018Burst2Flow0,24,-0.2907353934464745,-0.208239468231682,-0.12055091262759492,0.3282135848548677,-0.02102033333745265,-0.06989536019807586
AlexaWeatherParis1min13On16-7-2018Burst3Flow0,24,-0.1700370597171603,-0.2992851504448382,-0.6576457916911365,1.5613635572168794,-0.9065661164412647,0.902568645511883
AlexaWeatherParis1min13On16-7-2018Burst4Flow0,24,-0.1139079004387751,-0.25979925790068165,-0.7062810239341374,1.513649775771452,-0.9357883131970508,0.9114080609152273
AlexaWeatherParis1min13On16-7-2018Burst5Flow0,24,-0.3251528805390875,-0.34353050955825737,-0.3361422593831829,0.8663665645451822,-0.06213638721243193,0.3002354556339995
AlexaWeatherParis1min13On16-7-2018Burst6Flow0,24,-0.2204815093347138,-0.24254828884597884,-0.39947579620234835,0.9635573490419194,-0.4894080667206894,0.7930719115606805
AlexaWeatherParis1min13On16-7-2018Burst7Flow0,24,-0.029286826945502376,-0.20592792878213342,-0.7570424677660438,1.4452291391038075,-1.00046876334705,0.7842827719155516
AlexaWeatherParis1min13On16-7-2018Burst7Flow1,24,1.9134875320508318,1.290171596235845,-2.899561017651459,-0.25774050172657,1.5731048429319419,1.271036085572518
AlexaWeatherParis1min13On16-7-2018Burst8Flow0,24,1.8314778523337985,3.9505559315430814,0.6293766178696859,-0.05505293088549203,-3.011001470427521,-2.9147371194572798
AlexaWeatherParis1min13On16-7-2018Burst9Flow0,24,-0.06854654897226604,-0.2332272596678296,-0.70601599427781,1.4121475238482435,-0.926714838378409,0.8889487209291502
AlexaWeatherParis1min13On16-7-2018Burst10Flow0,24,-0.1588927045992729,-0.25675039837598373,-0.5221414418302437,1.0994443896788317,-0.6173824295511964,0.21610402879970841
AlexaWeatherParis1min13On16-7-2018Burst11Flow0,24,-0.3154038680480695,-0.25836219544350597,-0.2503552148392368,0.7402587244627942,-0.27760529071561807,0.12086430698463098
AlexaWeatherParis1min13On16-7-2018Burst12Flow0,24,-0.19577364160984853,-0.21640245711699194,-0.3920866580602448,0.841456054673858,-0.4750923338526486,0.24125710986143672
AlexaWeatherParis1min13On16-7-2018Burst13Flow0,24,-0.3708474247275914,-0.18164486008943134,0.03326326608096236,0.03434941811722308,0.21663612897702655,-0.17161577822136825
AlexaWeatherParis1min13On16-7-2018Burst14Flow0,24,-0.15322800054141686,-0.21467814896091392,-0.4322275122027034,0.8451661316473583,-0.4964756085858296,0.1573205137930016
AlexaWeatherParis1min13On16-7-2018Burst15Flow0,24,-0.4257077297419245,-0.2799436502274107,0.025624635487362952,0.057986277916580134,0.47999504620720435,-0.768797593337733
AlexaWeatherParis1min13On16-7-2018Burst16Flow0,24,-0.1452677370832469,-0.17478964159099541,-0.44414288171613875,0.9223516033588487,-0.7310675242047691,0.23801204604647158
AlexaWeatherParis1min13On16-7-2018Burst17Flow0,24,-0.20191195398322367,-0.21919685355248872,-0.3775129075334648,0.8686179552820135,-0.560532307304268,0.19249172974015016
AlexaWeatherLondon1min13On16-7-2018Burst0Flow0,22,-0.29282075394120277,-0.16133558191719302,-0.059086855233654395,0.2531178873170364,-0.12657858055708943,0.05165320700558145
AlexaWeatherLondon1min13On16-7-2018Burst1Flow0,22,-0.17660410059981946,-0.10158531094692128,-0.18996516441962505,0.25218046080013606,-0.20876012102598498,0.6538331918849982
AlexaWeatherLondon1min13On16-7-2018Burst2Flow0,22,-0.19344566709834393,-0.19601180551872704,-0.4083157987714182,0.8873154762588498,-0.5618652721209161,0.16885262069554793
AlexaWeatherLondon1min13On16-7-2018Burst3Flow0,22,-0.2592719120680418,-0.11524689845549804,-0.055087755305185344,0.07423870341267108,0.0455145515850365,0.42111997153338354
AlexaWeatherLondon1min13On16-7-2018Burst4Flow0,22,-0.22894056057961118,-0.22397684351131272,-0.35866285305907686,0.8736759415646026,-0.49438596502600196,0.13232754507666863
AlexaWeatherLondon1min13On16-7-2018Burst5Flow0,22,-0.2955617939078993,-0.1635384423054108,-0.09552309606712493,0.2077330266476496,0.04693718573083518,0.2578315908602851
AlexaWeatherLondon1min13On16-7-2018Burst6Flow0,22,-0.2646940071817299,-0.2634714952313459,-0.3715579115839066,1.0017658724360008,-0.5363748752039258,0.3621576625895986
AlexaWeatherLondon1min13On16-7-2018Burst7Flow0,22,-0.3238333738570056,-0.17040197050778355,-0.011163475330280908,0.020288578328780525,0.24734056452255743,0.08298131818639153
AlexaWeatherLondon1min13On16-7-2018Burst8Flow0,22,-0.35164324119744667,-0.2592599777342904,-0.07917126796974326,0.1739634468363799,0.3748672588355837,-0.3422649665982876
AlexaWeatherLondon1min13On16-7-2018Burst9Flow0,22,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherLondon1min13On16-7-2018Burst10Flow0,22,-0.30694323448860805,-0.16637016556804757,-0.03857662904281311,0.07852430647898488,0.1907041971544398,0.25473379349923575
