GoogleWeatherBham40sec8On17-7-2018Burst0Flow0,21,-0.11832581936656783,-0.4187602435823363,0.14327331902093687,0.15674578010987725,-0.014299298751433695,0.5838981089293737,-0.049787942005890325,0.033776969503064844,0.12165467538701236,0.0418681917967912,0.10602619107566771,-0.06503590018568706,-0.11724016803571255,-0.02826363875834926,0.0007868809046381876,0.025912948729711022
GoogleWeatherBham40sec8On17-7-2018Burst1Flow0,21,-0.15705019123049593,-0.5687973085804476,0.22811354774554252,-0.026889996772179327,0.10398560389276132,0.7329804447836226,0.13831458474785546,0.139518996633486,-0.05485308119096426,-0.02299326386514644,-0.12323589776059596,-0.3133685296119292,-0.2657089509634694,0.16258558912695942,0.4578405380097047,0.04867863897838919
GoogleWeatherBham40sec8On17-7-2018Burst1Flow1,21,2.4117257342992295,-1.8842405033798955,2.2909172913576845,3.789081691825861,0.3236583342790123,-4.042328921814165,5.531209128581158,0.29718084784690213,7.569149240295046,-2.2826220790947254,5.25896965004773,-1.6510446313730154,3.9416056662054606,15.953422188311574,-5.455873942160431,-0.9500398952231112
GoogleWeatherBham40sec8On17-7-2018Burst2Flow0,21,-0.1356336153362547,-0.07925882438476953,0.00161806720975831,0.14443979920450728,-0.16051393462090624,0.23339831086998825,-0.4246339886178161,-0.05820908443557469,0.45018405269120865,-0.034414799220324976,0.22448212423530084,0.5968026507628784,0.08087684004140426,-0.23329513965532547,-0.9873360107068643,0.21084470068630207
GoogleWeatherBham40sec8On17-7-2018Burst3Flow0,21,-0.2402139262976054,-0.24209155031902047,0.10637758484185034,-0.08720645036150826,0.013061232220417725,0.40589506002326164,-0.09259362014493053,0.111075810811878,0.011272212850529406,-0.10601907510109058,-0.10873513705466943,-0.6180506334676669,0.12793868830350863,-0.15970269656776745,-0.2598130335390572,0.3333877834739675
GoogleWeatherBham40sec8On17-7-2018Burst4Flow0,21,-0.18170443879492215,0.04435719301355783,-0.06669909193595962,0.015684748933042815,-0.5422960053731388,0.12981845991880184,-0.28608105082633717,0.01587577093967856,0.375038457359937,0.009041798430244656,0.28891951048015224,0.7154905386767085,0.4899778392723602,-0.4895407086922042,-1.3572485055692451,-0.3724278828747205
GoogleWeatherBham40sec8On17-7-2018Burst5Flow0,21,-0.20673980299722577,-0.44203021657827274,0.25483745538200475,-0.00911592650803291,0.1745426869705018,0.2939162198805364,1.2344186104527048,0.12198314255343909,-0.7281819543520734,0.6864081698693962,-0.23551217647364672,0.18408741853421323,-0.49346467209508776,-0.15065408078773151,-0.04560491969753802,0.8029167003029525
GoogleWeatherBham40sec8On17-7-2018Burst6Flow0,21,-0.14679322457484428,-0.19369138361162905,0.054358997376525504,0.12227428632350265,-0.0934476172876702,0.37371602441162566,-0.26577456551362044,0.014100770175124538,0.2752788289314994,0.007436757476095439,0.13403945146685728,-0.0262494954973046,0.16156162856674888,-0.21528419353097822,-0.6467188530676048,0.2960274193459372
GoogleWeatherBham40sec8On17-7-2018Burst7Flow0,21,-0.25327343728670704,-0.12211279169484388,0.09116529081241792,0.03613005371207124,0.00045342012454683195,0.2408489693307575,0.2627563637773259,0.11427861309307816,-0.13716890651099106,0.24887738587397043,0.014877299185749407,-0.3138374042991683,0.13139214933163695,-0.27719957906820203,-0.6345001920589893,0.5442665515220422
GoogleWeatherBham40sec8On17-7-2018Burst8Flow0,21,-0.19108945080107032,-0.14200608004182108,0.041994358462797636,0.026315160010733606,-0.05706527042515411,0.2674375100355308,-0.26370294990194826,-0.007484658904008471,0.15300008727532688,-0.05241876365131828,0.061345256750087895,-0.30564624264136,0.31445844068290296,-0.2753379427348249,-0.6253485823634969,0.22043470967612486
GoogleWeatherBham40sec8On17-7-2018Burst9Flow0,21,-0.2291582322135351,-0.30130944362361334,0.12575913389616067,0.06449289747176223,-0.015938820826646015,0.5161239793818965,-0.061518302841317186,0.1265909721817432,0.05883367086919211,0.02460670657412213,-0.011084778690947837,-0.6465092836682738,0.19088417923744733,-0.13911523580561141,-0.22028820824785036,0.33829538404631654
GoogleWeatherBham40sec8On17-7-2018Burst10Flow0,21,-0.19775087520164528,-0.04389923218516072,0.006460585990074447,0.014209061770484229,-0.12273429708073907,0.1852770264615978,-0.3780864475173931,0.007367972219900491,0.30911850489776566,-0.06624078976508621,0.07321673228261452,0.10500739127979757,0.24405119103965783,-0.2511441017273843,-0.8428853158564623,0.4283813988241824
GoogleWeatherBham40sec8On17-7-2018Burst11Flow0,21,-0.19658483257288156,-0.42383968193630034,0.15882248613629577,0.02438156886593537,0.0209116966954928,0.549829463104849,-0.009056974184684366,0.08316006840696737,0.004026223105439675,-0.04996618849257872,-0.07788938706620199,-0.6028188901671038,0.09198197141029738,-0.10844045981573926,-0.06629274452844303,0.198677526983523
GoogleWeatherBham40sec8On17-7-2018Burst12Flow0,21,-0.22880539895911114,-0.1488206478437875,0.177342067340882,0.0018731996879763901,0.31652131015290574,0.014126202719626309,1.371018318317177,0.11029413360237722,-0.9784005739445866,0.9261815234540408,-0.04871733692242474,-0.21450504210661903,-0.036914718869341626,-0.46629952336107805,-0.6103947399356952,0.8622293433863634
GoogleWeatherBham40sec8On17-7-2018Burst13Flow0,21,-0.05518276023178873,-0.8248914052884377,0.2812169800597408,0.09386147700388672,0.051433679297555115,0.9957673219739834,0.2740839979206494,-0.007061512243501388,-0.07018932774935734,0.010428753568015259,-0.1040054036381695,0.5763657147389706,-0.8903030117569647,0.43937779177879116,1.3024395560766906,-0.19493697760857784
GoogleWeatherBham40sec8On17-7-2018Burst14Flow0,21,0.02243943317650478,-0.7041052659497867,0.18296633404765983,0.16534296988861683,-0.08810883227538907,0.8013322523547021,0.05857978826999489,-0.14672533081731837,-0.0774426304103411,-0.05571440560815475,-0.06433599862128728,1.4322481485165075,-1.0089903865598335,0.37609187285650786,1.4850989218769832,-0.08066123247065952
GoogleWeatherBham40sec8On17-7-2018Burst15Flow0,21,-0.24325613909571292,-0.27938173239860636,0.12170112404557742,-0.015481588237450937,-0.03581502361797191,0.4327424724799353,-0.05589897389719566,0.11126373808046026,0.050800902815875564,-0.04154838074646649,-0.07757030833943294,-0.5469064055453181,0.010405886944070814,-0.07452204567763433,-0.03350404369713537,0.33887623583957904
GoogleWeatherBham40sec8On17-7-2018Burst16Flow0,21,-0.12165195083401666,-0.35832216027195807,0.11942634985365864,0.0689985336809332,0.0222240305066607,0.5096455237913045,-0.11654140286098115,0.03666858652535251,0.09236410430724476,0.008795171067401984,0.034182020772582346,-0.1750256320642245,0.10157751515126892,-0.09320303281208604,-0.19028815666161897,0.11544045824786596
GoogleWeatherBham40sec8On17-7-2018Burst17Flow0,21,-0.17598849215585208,-0.556489774799247,0.2088514271885856,-0.096386201586048,0.07497962310270416,0.6240816378992731,0.11452507438984587,0.039791998573076505,-0.11208283903415978,-0.12184300188527562,-0.2035937505497837,-0.20085521554050148,-0.30493532129878664,0.13327371891920672,0.5847001182258527,0.031009122563511404
GoogleWeatherBham40sec8On17-7-2018Burst18Flow0,21,0.041935331576702616,-0.7324292045863626,0.16375424085765056,0.20832517757316693,-0.44370097405879194,0.8837806357874152,0.14812379721836708,-0.0879670845725847,0.05754836579018578,0.09853934498988658,0.09895475741204164,1.783473018274238,-0.6761077608452711,0.24956254690803548,1.0083596004988287,-0.48402861005748904
GoogleWeatherBham40sec8On17-7-2018Burst18Flow1,21,2.052282404973268,-1.6430288156649036,0.3543868342922085,2.5061336057743246,-0.97220052388812,-2.606601028956022,-0.7449342820584804,1.4567544846966933,-1.911072971571239,1.195260951954468,-1.2455991669856832,1.1627830234615188,2.207095565149213,-0.8046066057118584,-0.23967699933671574,1.5769823128329636
GoogleWeatherBham40sec8On17-7-2018Burst19Flow0,21,-0.26611308792008276,-0.10848974884096904,0.07910151747207604,0.05911466506586809,0.04944474346355865,0.4489502656366151,-0.15597516484768464,0.1993306138982757,0.1548562410506361,0.13466752325757972,0.15075663942336814,-0.6245172455028118,0.14069214767194005,-0.16608597605136347,-0.2758883341544924,0.3963303364200455
GoogleWeatherBham40sec8On17-7-2018Burst20Flow0,21,-0.14336006685214736,-0.16290756039131696,0.02512617166241824,0.03529234541359055,-0.1264523975521373,0.26308044802643876,-0.3435087229264004,-0.039711626565366434,0.33383562851267523,-0.10344370163864972,0.009172148791106213,0.22417456996604648,0.06166258843452978,-0.2678068785710012,-0.76045099270353,0.39819001366963563
GoogleWeatherBham40sec8On17-7-2018Burst21Flow0,21,-0.060160765465334325,-0.46198378502836773,0.07982339194139397,0.08705829449158556,-0.6157790389094128,0.6219544142627178,0.0035226765519771734,-0.004230728720078601,0.24300630400436424,-0.004033569024210648,0.11159566620612037,1.8292572612629723,-0.44929558423502836,0.022997652118358754,0.07333346635870988,-0.4947046027055347
GoogleWeatherBham40sec8On17-7-2018Burst22Flow0,21,-0.1791008052277027,-0.2159408311913858,0.07613889473855645,-0.05370293666995674,0.02154285827050502,0.32671870567844336,-0.17433979912230696,0.021448330624063816,0.03376509837092214,-0.10645800947037061,-0.011641776647445732,-0.42175465835179016,0.23444556776154568,-0.20099936170637844,-0.3660268054364182,0.16443555156227957
GoogleWeatherBham40sec8On17-7-2018Burst23Flow0,21,-0.13347127549705964,-0.5931026857659103,0.2149980824445548,0.06728266727561846,0.031672180015675754,0.7370707476861644,0.12099135265680785,0.0782011722031488,-0.016237302254373618,-0.020143903400066623,-0.07322125972579348,-0.20279945063577057,-0.34416907714180933,0.12789671248253304,0.5093276732390746,0.03533128314991824
GoogleWeatherBham40sec8On17-7-2018Burst24Flow0,21,-0.22171975078764747,-0.07094728820090873,0.0744115707560098,0.16194591754986998,0.12760092336505324,0.46621679377310776,-0.13849145486786066,0.20324594246085156,0.10082698863342289,0.2593812708213261,0.34002036042254347,-1.163788939740199,0.4869547946855157,-0.29788263936867343,-0.5872792886297021,0.10686287714294408
GoogleWeatherBham40sec8On17-7-2018Burst25Flow0,21,-0.30772807496910076,-0.16881793056503863,0.07745004928314031,-0.19951732022163685,0.1544434097253701,0.11232917125452721,-0.10359799766212491,0.0035517827852724147,-0.36845315524717764,-0.37522351235906976,-0.07338945546510284,-1.1289299439187226,0.6666003089825894,-0.4055041420878438,-0.3967155216102593,-0.3132469543608299
GoogleWeatherBham40sec8On17-7-2018Burst26Flow0,21,-0.2013787821341007,0.08480237109371648,-0.037340090250659236,0.30316068763671267,-0.2533422297786366,0.3207147206063747,-0.2929847251556822,0.19693831561887523,0.32154144020034275,0.330475546913707,0.5263167031352833,-0.011691620472449288,0.4795974941428374,-0.501119031950102,-0.9581941455563056,-0.09159857852295807
GoogleWeatherBham40sec8On17-7-2018Burst26Flow1,21,3.0594358784683995,-1.3410046533142235,-0.03533897918288815,2.201240605968877,-1.0334580825622917,-2.2277662864249472,-2.0814398894521227,0.46342637400288933,-1.8489794850321792,0.052185293161079,0.07813965074197879,-0.34216123403774756,0.4073454605221414,-0.5852439193424193,1.3117211768167019,1.6623536534651873
GoogleWeatherBham40sec8On17-7-2018Burst27Flow0,21,-0.07335362870775236,-0.7161674175364564,0.23201616753237858,0.18006946821331996,-0.009379509840528169,0.9824199996932812,0.24065627174145607,0.03336193967611565,-0.23250814671556266,0.0255576680058868,-0.07663338669774412,0.9448091534851425,-0.9280255921177503,0.5132239195895992,1.8165742362002268,-0.018905872657313978
GoogleWeatherParis40sec8On17-7-2018Burst0Flow0,24,-0.069439226944402,-0.7709245291235322,0.2907599619284646,0.20018676931544216,0.1414667261615659,0.9669922147648029,0.2968884879430311,0.07196668470314635,-0.08612658381293861,0.14841567846560644,0.1021114457403377,-0.17303074088794954,-0.4430326077334822,0.31542616584710476,0.9135690885226531,-0.5065604563282661
GoogleWeatherParis40sec8On17-7-2018Burst1Flow0,24,-0.16463890243707233,-0.36490552147743666,0.1462804515227922,0.14682122347474197,0.07121335986723255,0.6157861104684174,0.000631657673997851,0.1339477198084405,-0.05103038202283622,0.05787065513008494,0.12346902073078045,-0.7289016201850438,0.21587710050866615,-0.12947424214375378,-0.12223810620031164,-0.0618689692651853
GoogleWeatherParis40sec8On17-7-2018Burst2Flow0,24,-0.0932120784974884,-0.44609631401993194,0.1583894509700399,0.34537842526244217,-0.015975359990864683,0.7717710124141657,-0.006042361834122045,0.0862517511417102,0.21748045010961253,0.1972893550298997,0.2967482953193865,0.15723172334518462,-0.18591701448720904,0.06526162030039703,-0.0027406513253910862,-0.15671770154158626
GoogleWeatherParis40sec8On17-7-2018Burst3Flow0,24,-0.0900712314283208,-0.7100115904510426,0.2652379060403526,0.19997580177015928,0.17247867874023762,0.9098974681153666,0.22679822408839015,0.10379239860795322,-0.1471822526088998,0.09396777974224546,0.08503484056995944,-0.4012733710081105,-0.14396157592051953,0.1376635532472842,0.5467100842804679,-0.45733110560953943
GoogleWeatherParis40sec8On17-7-2018Burst4Flow0,24,-0.13238939068426908,-0.3122848630606524,0.07861167345521763,0.21931249759528457,-0.3366510599063439,0.5045234656527983,-0.04431977326344864,0.13087106122704245,0.1177857212092435,0.11521438711678313,0.3623956325302112,0.047713280923681885,0.6019678975990417,-0.3696421111707178,-0.9003106786150701,-0.7368241333596183
GoogleWeatherParis40sec8On17-7-2018Burst5Flow0,24,-0.14696597662894695,-0.44965460010799996,0.31482859286453235,0.5044714612249307,1.0983024579011045,0.22228607727134325,-0.016451812009446547,-0.28790421391817467,1.3449927068025176,1.0326315029205562,-2.0405158939394896,-0.0765631091462073,1.4216549136371712,0.3088284754554598,-0.9205823686395498,-2.1273472330706804
GoogleWeatherParis40sec8On17-7-2018Burst6Flow0,24,-0.043879344973680116,-0.6861605377474826,0.3126522121466005,0.37879135258609353,0.17314102292769973,0.5765870514922677,1.6540629851200215,0.0022577340516134136,-0.9304704434883607,1.1137728750744735,0.04092548007292852,0.793642582370617,-0.7910469264872005,-0.03729795060413387,0.5314680894956144,0.5307521151393646
GoogleWeatherParis40sec8On17-7-2018Burst7Flow0,24,-0.17489556532191272,-0.1998759865045096,0.06022431285502355,0.15373402854436416,-0.09748277355220895,0.34354661986786583,-0.25607743234045954,0.0425329240458865,0.23245252017000304,-0.052358511198923395,0.14470746602860401,-0.1349760570812957,0.18647683248949593,-0.25048104355351414,-0.687159815437698,0.16085450169985846
GoogleWeatherParis40sec8On17-7-2018Burst8Flow0,24,-0.0017852833391959833,-0.46761148936593394,0.09433253390831603,0.3215657568321564,-0.48928137645221603,0.7082127079848389,-0.01985507189141688,-0.024643800745772344,0.3579732709001501,0.17257906642235848,0.3881504316229979,1.8696461280858936,-0.4649061488226695,0.0847357740914863,0.0006622236601986644,-0.7448063370774951
GoogleWeatherParis40sec8On17-7-2018Burst9Flow0,24,-0.027263689545209975,-0.8673012067364253,0.28091076116254965,0.2153468090860019,0.054560739419609774,0.9850258235875432,0.24236259143240943,-0.01702075627962406,-0.1282828344513501,0.054296580452310554,-0.033806475384797294,0.21046493864360094,-0.5465478445045655,0.27241205750108266,1.1077347051168,-0.27032554806019143
GoogleWeatherParis40sec8On17-7-2018Burst10Flow0,24,-0.16047953550231037,-0.3799463562570549,0.1497802367983997,0.11314093547710538,0.11636360620987528,0.6036943047005665,0.004611934154717465,0.06943730164874903,-0.11947977518481175,0.08892198234080967,0.09696560111470888,-0.7566777304538543,0.3083208080351095,-0.147296419144863,-0.08312948236908162,-0.17849430270954145
GoogleWeatherParis40sec8On17-7-2018Burst11Flow0,24,-0.14187396852673262,-0.5715351523823782,0.2175215018225814,0.18238478677223352,0.13882272097638126,0.7635621783652218,0.1457819683531136,0.062471242660037535,-0.1399631613449828,0.07362729211053363,0.1276955861757673,-0.5728313520902454,0.08102051051898403,0.003282211519766566,0.2695889245700165,-0.4042944589358511
GoogleWeatherParis40sec8On17-7-2018Burst12Flow0,24,-0.10442366377976513,-0.7881868523266438,0.5153765375461764,0.5018738154521206,2.054258783168068,0.299558840465872,-0.06094695737037463,-0.6084690137658171,1.344457645964857,0.6924960731007465,-2.6183560687402947,0.7577183204516043,1.2115369701263383,0.8657300268890273,-0.3435635338440441,-2.0465523359030575
GoogleWeatherParis40sec8On17-7-2018Burst13Flow0,24,-0.13259653225684598,-0.5440107820518107,0.2043813295359782,0.09985617028681242,0.11674812694659321,0.7126022320834243,0.11945730658971915,0.05050696137404288,-0.10130324083848552,0.04329909745194344,0.047441321879215986,-0.5162228130176835,-0.013870718160697135,0.03059983241462551,0.32234129725300675,-0.24103721941285258
GoogleWeatherParis40sec8On17-7-2018Burst14Flow0,24,-0.16918814049689274,-0.38750052535677343,0.25723983808439016,0.1948316054441819,0.275089458858862,0.3018575082206025,1.5379755057425757,0.08874161645708983,-0.9520181418006877,1.099248932600274,0.030055557412848953,0.06584549019838026,-0.2217933393890461,-0.27460032986447913,-0.25405337086911606,0.6238774614798164
GoogleWeatherParis40sec8On17-7-2018Burst15Flow0,24,-0.11587478807420216,-0.5756572990252161,0.20012782351547903,0.22262213179173013,0.025378492317353632,0.7282218290438974,0.06939429930355999,0.03904453360186039,-0.014419405393075723,0.10897406779429285,0.07188866124072849,-0.4269237782496741,-0.028370863778422982,-0.02834896630137308,0.24203186336676666,-0.0854108956990976
GoogleWeatherParis40sec8On17-7-2018Burst15Flow1,24,2.966668186975921,-1.5054165402549715,0.17726136506256274,2.4872777932870673,-0.3054424929640674,-2.7682494454083426,-2.2796025697525657,0.47550245013502485,-0.6920427274516832,0.8549797161127983,-1.768319343405041,0.4189144557839758,1.8056609721704902,-0.23093159360767784,0.9311972104661396,0.618965931577461
GoogleWeatherParis40sec8On17-7-2018Burst16Flow0,24,-0.003523887853116322,-0.8579847207675666,0.23835883648557607,0.21753891446533385,-0.1760688132594491,0.9181460260982899,0.1934547097736849,-0.11973606940835442,-0.06665129736337376,-0.026557873071830593,-0.12226454413806039,0.9113594507200595,-0.7261990604159232,0.3474895281900733,1.2694332560327484,-0.11918385674092548
GoogleWeatherParis40sec8On17-7-2018Burst17Flow0,24,-0.12327645852468062,-0.4871633964330109,0.18694161070571047,0.26760505545122903,0.10633445204530273,0.7366748965624375,0.10540492465251022,0.10568824287974814,-0.10387333805230982,0.1242897013735713,0.2485734051105222,-0.6555617435720619,0.12134613427577441,-0.015890178969254893,0.19900099643099667,-0.4500815182622727
GoogleWeatherParis40sec8On17-7-2018Burst18Flow0,24,-0.07831707271440502,-0.47477843074772963,0.1225791411308536,0.26814462492367375,-0.4040415259159245,0.5946975397269396,0.0033350304401618936,0.07274024159684742,0.2534913791451239,0.11936809987929488,0.3368457255538155,0.5639325862906391,0.153372150745183,-0.21913510682370496,-0.6237464633568826,-0.7510464960726076
GoogleWeatherParis40sec8On17-7-2018Burst19Flow0,24,-0.11476490147581098,-0.5982744286335908,0.20918908014472956,0.1568877520156379,0.10007069837776897,0.7346332806346378,0.10524992320554863,0.014236394663139047,-0.16611925370571348,0.05659691994875518,0.033071652147750874,-0.3771969251617972,0.00016586880255179467,0.009873804105217494,0.43154850937940875,-0.29133047088280883
GoogleWeatherParis40sec8On17-7-2018Burst20Flow0,24,-0.04843086428294681,-0.5685829799105508,0.17065103094019482,0.2404407418288891,-0.06794080569054861,0.6996973236280002,-0.041788330702446044,-0.03620402611361605,0.20059846382259136,0.04699333276619466,0.1176702934653021,0.5639671103290042,-0.4257782944638095,0.10519587194228032,0.2013088871659697,-0.1805368622989555
GoogleWeatherParis40sec8On17-7-2018Burst21Flow0,24,-0.05171140300234056,-0.7042698831666218,0.2269972706332595,0.21950535657647802,-0.018775860422987976,0.8877211392133969,0.17658904347956617,0.014760249606712211,-0.05068458273775378,0.04415571933253389,0.023330892886592815,0.22549208344963426,-0.6114929820380496,0.2474704182226163,1.0173463964511391,-0.0939631378261087
GoogleWeatherParis40sec8On17-7-2018Burst22Flow0,24,-0.09518368388338712,-0.3091536868370219,0.05510871663232423,0.198462403212584,-0.4722843253657191,0.41057981156960743,-0.18109482121966233,0.03965599173038584,0.4198648127792651,0.03883099524359417,0.33140667644232946,1.0259367413090417,0.18128142258329627,-0.2703337601255149,-1.0574590973515747,-0.6032224899524439
GoogleWeatherParis40sec8On17-7-2018Burst23Flow0,24,-0.06286732200482908,-0.8293095732549166,0.30341952020959984,0.20866694432644353,0.19049262175663736,1.0086355628959631,0.30088006631616204,0.03138659466524124,-0.13969416169379983,0.14853851156272468,0.08509672526976765,-0.28136999528799006,-0.24783130089472644,0.23586845093501999,0.7720705097434918,-0.5741215103744084
GoogleWeatherParis40sec8On17-7-2018Burst24Flow0,24,-0.12405727507161404,-0.34999044301019117,0.07566459874262971,0.08862837891177855,-0.37079895287875025,0.5028444914448017,-0.032059875633219215,0.0051278446511799055,0.13780526222828313,0.058946045771935136,0.19839399383465875,0.3710213651527756,0.32732715681324875,-0.31124730078055723,-0.6447162586605103,-0.5481625901959803
GoogleWeatherParis40sec8On17-7-2018Burst25Flow0,24,-0.11465493378828069,-0.4947785406802002,0.18633986021300883,0.2545973333417985,0.10536484559790862,0.7362852913408798,0.11210449087662021,0.07552134249930925,-0.10088094017938014,0.11644646557764314,0.23998633701129773,-0.6269920986867268,0.05267397885779064,-0.018608564427303416,0.22376329630211358,-0.48053512974902385
GoogleWeatherParis40sec8On17-7-2018Burst26Flow0,24,0.002091947434600547,-0.5776679151967862,0.13360064757881052,0.27840811049588443,-0.41125523597872476,0.6837924066407168,0.01840601136827882,-0.02282685816884192,0.26747146885235884,0.06911981841223507,0.35442953589138293,1.4263969078706142,-0.26019250086684587,-0.007458931003958128,-0.2193943126085978,-1.0506787376272777
GoogleWeatherParis40sec8On17-7-2018Burst27Flow0,24,-0.024265359380141297,-0.8359492438458226,0.2807154068664895,0.26062835979552385,0.07383874007384411,1.0198321227841824,0.28036769175259746,-0.02566258184576983,-0.08848065273392475,0.11876339835353991,0.08568175246247708,0.19350448757209865,-0.6307277482881847,0.30887309227924986,1.0905222634475964,-0.4975825024994165
GoogleWeatherLondon40sec9On17-7-2018Burst0Flow0,22,-0.13789343072522142,-0.5232707885557906,0.19334495310854186,0.3041513034721599,0.06599045707610413,0.7489205819958666,0.08912352095753429,0.0872268439525407,-0.047531346702301684,0.1493651970157865,0.2207173964645211,-0.6426129944965605,0.18137163933935146,-0.05113096280502192,0.11292291013972637,-0.30557676680252815
GoogleWeatherLondon40sec9On17-7-2018Burst1Flow0,22,-0.08143166123819844,-0.6733857335865319,0.2627917025306463,0.26748281847015226,0.20642717268453287,0.9398051241391472,0.24976031687367317,0.10433363298267559,-0.18757729696731965,0.1975271490281106,0.22554722850557682,-0.43660097896925415,-0.07940095366827325,0.18790560453749539,0.6382644661984338,-0.6747966903666776
GoogleWeatherLondon40sec9On17-7-2018Burst2Flow0,22,-0.05820115591662559,-0.6708520061692375,0.23849135071285607,0.3382197642675724,0.11979883956316488,0.9383871310730354,0.19656620333127034,0.041393943514601295,-0.06110800778305284,0.1989498359876318,0.2534088883808243,-0.5073928393341737,-0.07694945775596884,0.044787394754700144,0.34470428391186453,-0.5778382336952166
GoogleWeatherLondon40sec9On17-7-2018Burst3Flow0,22,-0.03288622004458776,-0.8146606792447225,0.2853341129331501,0.4145017138409172,0.13424433931877802,1.0409206469760175,0.3194411164391079,0.013006225772856215,-0.18412317809161396,0.1974755524408533,0.30133358966699403,-0.11502136115682252,-0.37537730275731573,0.2650213785956345,1.020152579612405,-0.9133267292023801
GoogleWeatherLondon40sec9On17-7-2018Burst4Flow0,22,-0.07779175755417145,-0.5616830418220912,0.16550886076193927,0.16376169144960728,-0.0037496848262180147,0.6483322669975028,-0.015387325051413303,-0.09276437627048953,-0.013720251259768198,-0.021293873904733616,0.031482440297213726,0.15428218447294828,-0.20747195335819585,-0.0335068907567493,0.2609038970407119,-0.2306362017736047
GoogleWeatherLondon40sec9On17-7-2018Burst5Flow0,22,-0.04926539514690591,-0.8459937839575387,0.3162644948758695,0.33502430824631585,0.2671845482194735,1.146237764945086,0.3630289473864135,0.06934271247358079,-0.20087970188697848,0.21163219391140004,0.25594285492901114,-0.38447274630587197,-0.14914972883181946,0.26387708443862684,0.7559639351826827,-0.9171510901633517
GoogleWeatherLondon40sec9On17-7-2018Burst6Flow0,22,0.1332607507406809,-1.083941928609127,0.3411963127224525,0.6204822300842069,0.023332975892203883,1.1271639814126253,0.380216445316526,0.06542834797131805,-0.37304620202600913,0.1574328365170414,0.24010530870253022,1.0998078283558554,-1.2007875767599032,0.8460719008453419,2.5715942034198274,-0.8380153649658791
GoogleWeatherLondon40sec9On17-7-2018Burst7Flow0,22,0.008061160287584614,-1.0636405676963328,0.3529002335528511,0.3057645365347265,0.10490941966382278,1.2499429941668176,0.4671514879209625,-0.03826349241616763,-0.23161971180173946,0.07342611051016416,0.05356961865826523,0.6628583883706598,-0.9832743825081824,0.60921371543399,1.8488551197188805,-0.7993603918186128
GoogleWeatherLondon40sec9On17-7-2018Burst8Flow0,22,0.019123948935306025,-1.0310989242507997,0.34472736752628885,0.3997043872526275,0.14890218746387032,1.2095884001246033,0.4070621579365354,-0.03181115440037967,-0.18592948741342527,0.1718122390205867,0.180917605488044,0.1806976116364013,-0.6112512144690028,0.3991531795392646,1.3260275158071102,-0.8774190849932602
GoogleWeatherLondon40sec9On17-7-2018Burst9Flow0,22,-0.07932477651427139,-0.7038652255285393,0.2554528052692646,0.3512477281228268,0.14173732850021978,0.9171483529902555,0.21744640406072385,0.06931590728973404,-0.12876053408759242,0.16421298165008857,0.25337220675459504,-0.5188669792156949,-0.0254559710159968,0.0752453099099126,0.44014429208521866,-0.6759559562295033
GoogleWeatherLondon40sec9On17-7-2018Burst10Flow0,22,0.03297383201320999,-1.0287464273018416,0.35642545130028147,0.3846421146996165,0.20323203366270065,1.1529276436814007,0.4345114302263918,0.006139594676030195,-0.27586285007351496,0.15456997478665283,0.21496952970351002,0.13269379768696202,-0.6420016923244428,0.4837314305395003,1.5177189635692239,-1.0802807934068521
GoogleWeatherLondon40sec9On17-7-2018Burst11Flow0,22,0.00530163014031651,-0.954208775019295,0.3245928666424491,0.33218184703542114,0.12495337370454487,1.0999223242783371,0.36311232798505233,-0.00536387478275714,-0.21197554150346584,0.14080479826727946,0.11702803968517289,0.29750201010453153,-0.707533589726857,0.4508902044207635,1.4767406873479687,-0.7291479068825588
GoogleWeatherLondon40sec9On17-7-2018Burst12Flow0,22,-0.044747772426770326,-0.8362450973803363,0.3064550498159118,0.300079588218674,0.24203287513867008,1.0232878728159356,0.33021470854410906,0.01995615409694002,-0.23639315677531705,0.18773854542533763,0.22327036477809623,-0.40662620797109095,-0.11362075900351154,0.22966735939375718,0.84029044266029,-0.9505934176763284
GoogleWeatherLondon40sec9On17-7-2018Burst13Flow0,22,-0.011763334440485775,-0.9724936040402576,0.36272363869540886,0.39539221057404994,0.23708880440735797,1.100757861100941,0.41562442689770934,0.13158524761423426,-0.25575364300241665,0.15472630312978247,0.23940970826657,-0.16247733577167786,-0.46968329546743215,0.46876696095725123,1.215006925905821,-1.0967926605133338
GoogleWeatherLondon40sec9On17-7-2018Burst14Flow0,22,-0.015438127489761705,-0.8431657231500321,0.29880271367793787,0.35786873249378737,0.17768172645485636,1.0879206174693017,0.31831215641537686,0.023379856402209683,-0.17324544497813563,0.246198609054464,0.23712309695914338,-0.1673452150277154,-0.2747303551760329,0.2780340091775633,0.9623980915551148,-0.7755364239455474
GoogleWeatherLondon40sec9On17-7-2018Burst15Flow0,22,-0.056011288989317745,-0.7729110100514721,0.28305279220110097,0.33981678437827467,0.16212855932022163,1.037205390753678,0.30702432496646775,0.03849921153354207,-0.10596682233323851,0.20805186712194046,0.26206883491708,-0.33168573495078835,-0.2664002095706299,0.21564887204879796,0.7104331248402308,-0.7820660911546596
