AlexaShoppingList2Rec317On21-6-2018Burst0Flow0,8,3.44,2.6615873015873017,0.023081064224243164,0.022922039031982422,54,1494,534.8775510204082,192.33361099541858,344.9225003438094,118971.53124342523,1.703534371850271,3.160807413215783,79.90000000000003,491.0,491.0,491.0,491.0,491.0,491.0,491.0,917.8999999999985,98,54,1494,226.9387755102041,283.3427738442316,439.8982969696924,193510.5116768357,2.4101631957550724,4.066829698288512,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1248.8999999999996,98,54,1494,380.90816326530614,316.2124114952103,423.4004369203006,179267.92998430145,1.556165895049791,1.7310256760133984,54.0,54.0,54.0,54.0,298.5,491.0,491.0,491.0,1257.5,196
AlexaWeather1Rec817On21-6-2018Burst0Flow0,2,2.57,12.062766439909298,0.5518820285797119,3.0892159938812256,54,1494,442.3495145631068,270.95013667640677,402.1632365082388,161735.26879878165,1.3930922189926214,1.6958634558736545,54.0,54.0,76.19999999999993,491.0,491.0,491.0,491.0,491.0,1116.5999999999985,103,54,1494,618.4890510948906,625.5048217805958,657.3557336336276,432116.56054100476,0.4609500010497551,-1.7169392463746838,54.0,54.0,54.0,54.0,160.0,524.1999999999998,1390.3999999999996,1494.0,1494.0,137,54,1494,542.8958333333334,475.1748263888889,567.9331918833564,322548.1104428172,0.8042061682952903,-0.9948271643730369,54.0,54.0,54.0,95.80000000000007,486.5,491.0,491.0,1434.8000000000013,1494.0,240
AlexaDayofWeek2Rec617On21-6-2018Burst0Flow0,6,2.78,3.095510204081633,0.031527042388916016,0.01974797248840332,54,1494,553.0119047619048,200.4730725623583,336.8050629948706,113437.65045897874,1.7148962308111968,3.0193369168772293,277.5,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1171.0000000000011,84,54,1494,298.3152173913044,374.62263705103965,512.8199334673826,262984.2841614907,1.8391766518298718,1.5214086373233386,54.0,54.0,54.0,54.0,54.0,54.0,54.0,241.39999999999992,1494.0,92,54,1494,419.875,336.72727272727275,454.7859480804443,206830.25857142857,1.3798440551256144,0.9000424782164229,54.0,54.0,54.0,54.0,437.5,491.0,491.0,491.0,1400.5,176
AlexaSings2Rec417On21-6-2018Burst0Flow0,4,3.33,2.3176417233560094,0.02398085594177246,0.034703969955444336,54,1494,484.929203539823,188.19750959354687,354.2479387180216,125491.60208596717,1.5190945810919212,2.8934276207745624,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,660.5999999999995,113,54,1494,215.5,266.04716981132077,426.1374079756323,181593.09047619047,2.560221690414506,4.869202770607934,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,866.5,106,54,1494,354.52054794520546,312.5474447988991,412.4923722260238,170149.95714465255,1.6722136194228134,2.2112723062125257,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,711.2000000000007,219
AlexaShoppingList2Rec017On21-6-2018Burst0Flow0,8,2.59,0.7531972789115644,0.00015997886657714844,0.03899979591369629,54,1494,542.6666666666666,195.88888888888877,341.18367075338625,116406.29718875508,1.7188981913529109,3.0750876551278443,144.6000000000001,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1126.6000000000015,84,54,1494,112.0,99.56962025316456,239.78056207440574,57494.717948717946,5.236377650291121,27.956655373036643,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,153.00000000000003,79,54,1494,333.93865030674846,280.0456923482253,365.969500403145,133933.67522532755,1.7829513535830697,3.314314226138452,54.0,54.0,54.0,54.0,171.0,491.0,491.0,491.0,491.0,163
AlexaDayofWeek1Rec017On21-6-2018Burst0Flow0,6,2.25,4.2884353741496595,0.06142902374267578,3.186561107635498,54,1494,532.0454545454545,231.23657024793383,377.2262015098343,142299.60710553813,1.3527982100726508,1.7076389998428243,54.0,405.20000000000033,491.0,491.0,491.0,491.0,491.0,491.0,1291.0,88,54,1494,373.6236559139785,467.06509423054695,576.7379578656245,332626.6720430108,1.3973772603024985,0.02250197924442965,54.0,54.0,54.0,54.0,54.0,54.0,119.79999999999956,1196.2000000000025,1494.0,93,54,1494,450.646408839779,372.495284026739,495.06741050625135,245091.7409453652,1.2159318616441877,0.18698573215504632,54.0,54.0,54.0,54.0,372.0,491.0,491.0,491.0,1494.0,181
AlexaConversion1Rec117On21-6-2018Burst0Flow0,5,3.87,4.218775510204082,0.029697179794311523,0.06732988357543945,54,1494,467.93548387096774,183.80749219562946,332.613932847309,110632.02832415419,1.557487103186643,3.5761389439218183,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,124,54,1494,280.4761904761905,352.65154950869237,483.8272041013935,234088.76342857146,1.9171546114279991,1.934637416939192,54.0,54.0,54.0,54.0,54.0,54.0,54.0,213.0,1400.5,126,54,1494,373.456,323.57318399999997,425.422096162875,180983.95990361445,1.5429786920773358,1.6337659538836182,54.0,54.0,54.0,54.0,166.0,491.0,491.0,491.0,1072.9999999999986,250
AlexaConversion2Rec717On21-6-2018Burst0Flow0,5,3.08,3.02875283446712,14.975377082824707,19.72768998146057,54,1494,469.8407079646018,195.15999686741327,346.1087145054818,119791.24225663712,1.5134306983987682,3.1016121378801724,54.0,68.80000000000007,491.0,491.0,491.0,491.0,491.0,491.0,491.0,113,54,1494,246.15740740740742,313.1628943758574,471.1925646010044,222022.4329352717,2.237021795919723,3.143605074090169,54.0,54.0,54.0,54.0,54.0,54.0,54.0,131.40000000000046,1494.0,108,54,1494,360.52941176470586,322.42161298908707,426.06014864967085,181527.25026737963,1.6437261167916064,1.937290830233787,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1122.0,221
AlexaConversion2Rec716On21-6-2018Burst1Flow0,5,3.08,3.02875283446712,14.975377082824707,19.72768998146057,54,1494,547.2647058823529,491.1660899653979,584.3939781918365,341516.32174688065,0.8029375544943198,-1.0431698134588356,54.0,54.0,54.0,58.00000000000003,392.0,480.0,604.7999999999997,1442.4,1494.0,34,54,1494,286.64,283.0752,439.8776231332225,193492.32333333336,2.2932720745693427,4.050913396227612,54.0,54.0,54.0,54.0,113.0,144.0,256.0,256.0,932.8000000000012,25,54,1494,436.8305084745763,433.03016374605,539.6748431181173,291248.93629456457,1.2363972473126197,-0.11349406365392856,54.0,54.0,54.0,54.0,144.0,256.0,467.1999999999998,899.2000000000025,1494.0,59
AlexaShoppingList2Rec417On21-6-2018Burst0Flow0,8,3.39,1.7777777777777777,0.0036468505859375,0.14111900329589844,54,1494,519.030612244898,197.8496459808412,354.4658375373636,125646.02998106462,1.5124275700675571,2.6136684473678904,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,952.0999999999985,98,54,1494,174.69072164948454,204.78541821660113,371.18137302920894,137775.61168384878,3.0928347855011715,7.9745197267313515,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,188.00000000000023,97,54,1494,347.7435897435897,306.1622616699539,400.9926933255135,160795.14010044932,1.66855832698551,2.2898982721286547,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,642.7999999999986,195
AlexaConversion2Rec317On21-6-2018Burst0Flow0,5,3.47,2.641269841269841,0.034036874771118164,0.15202093124389648,54,1494,503.8938053097345,167.61547497846345,329.13122553473636,108327.36362199749,1.610109370453655,3.5906464710063943,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,688.5999999999993,113,54,1494,210.76991150442478,263.03046440598325,430.6625503812527,185470.232300885,2.5946101358698264,4.920269947135737,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,946.9999999999975,113,54,1494,357.33185840707966,310.87747670138623,409.66057554798795,167821.78715830875,1.6512977847763204,2.180794774309294,54.0,54.0,54.0,54.0,155.5,491.0,491.0,491.0,774.5,226
AlexaTime1Rec217On21-6-2018Burst0Flow0,1,1.73,1.6994104308390021,0.003993988037109375,0.022742033004760742,54,1494,508.578125,296.11376953125,447.16975238761046,199960.78745039683,1.1733070275072834,0.5614396511387234,54.0,54.0,242.0999999999998,491.0,491.0,491.0,491.0,491.0,1437.9000000000005,64,54,1494,272.68518518518516,339.1790123456791,479.40839422732824,229832.40845562538,2.02267234996821,2.3529657970464606,54.0,54.0,54.0,54.0,54.0,54.0,57.69999999999979,168.60000000000005,1295.3000000000002,54,54,1494,400.6271186440678,365.4472852628553,475.0924299923871,225712.81703607127,1.390416527488137,0.6945423156152044,54.0,54.0,54.0,54.0,127.0,491.0,491.0,491.0,1363.0999999999995,118
AlexaSings2Rec017On21-6-2018Burst0Flow0,4,3.21,2.27265306122449,0.02170705795288086,0.15860891342163086,54,1494,527.05,186.38899999999995,340.56760034395586,115986.29040404042,1.6694430139677077,3.1788766933422363,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,794.9000000000049,100,54,1494,217.11428571428573,268.5790476190476,430.4420874628092,185280.39065934066,2.548593552322211,4.76118587756271,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,949.4000000000059,105,54,1494,368.30243902439025,313.316740035693,418.1656795257565,174862.53553323768,1.618003039088831,1.9637978847342823,54.0,54.0,54.0,54.0,178.0,491.0,491.0,491.0,1032.5999999999972,205
AlexaShoppingList1Rec217On21-6-2018Burst0Flow0,8,2.51,2.0926984126984127,0.006233930587768555,0.16503500938415527,54,1494,552.1066666666667,241.00871111111104,383.48700860102906,147062.28576576573,1.4290140470475412,1.6862426384983107,68.80000000000001,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,75,54,1494,211.85542168674698,257.1020467411816,416.0095605295077,173063.95445195417,2.5952966440680685,5.112601339927781,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,862.3999999999983,83,54,1494,373.36708860759495,328.530844415959,434.4634344252878,188758.47585261634,1.5571629001937963,1.549374004699012,54.0,54.0,54.0,54.0,156.5,491.0,491.0,491.0,1299.3000000000002,158
AlexaConversion2Rec017On21-6-2018Burst0Flow0,5,3.36,3.7717913832199548,0.030334949493408203,3.9753150939941406,54,1494,484.79487179487177,185.42669296515444,350.0248399673435,122517.38859416441,1.531153597407255,2.978977777384859,54.0,123.00000000000045,491.0,491.0,491.0,491.0,491.0,491.0,590.6000000000014,117,54,1494,272.3421052631579,353.31902123730384,500.6169968184193,250617.37750349325,1.998278319743863,2.088423687960574,54.0,54.0,54.0,54.0,54.0,54.0,54.0,153.40000000000003,1494.0,114,54,1494,379.94805194805195,334.1433631303761,443.00336330366895,196251.9798983625,1.545710305982516,1.4684301186748767,54.0,54.0,54.0,54.0,157.0,491.0,491.0,491.0,1307.0,231
AlexaDayofWeek2Rec217On21-6-2018Burst0Flow0,6,3.21,3.1434013605442175,0.048033952713012695,0.12309098243713379,54,1494,498.59223300970876,162.67753793948535,317.7766337519018,100981.98895869032,1.5033188134261521,3.545787907371227,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,738.9999999999999,103,54,1494,264.6605504587156,337.078360407373,491.10793526217026,241187.004077472,2.0985480378040546,2.5217196630602188,54.0,54.0,54.0,54.0,54.0,54.0,54.0,152.20000000000005,1494.0,109,54,1494,378.3160377358491,325.308606265575,431.27942485216437,186001.94230081368,1.5526392812893057,1.6251837875948842,54.0,54.0,54.0,54.0,184.5,491.0,491.0,491.0,1267.0000000000014,212
AlexaWeather1Rec017On21-6-2018Burst0Flow0,2,2.08,5.813696145124716,0.7284600734710693,3.2110378742218018,54,1494,399.5945945945946,287.9376673971268,399.16390751347393,159331.8250614252,1.5510249178213449,2.221147207254002,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,672.0,111,54,1494,607.410071942446,605.2294394700067,642.9203278896716,413346.5480137628,0.47309676441480203,-1.6658615976121003,54.0,54.0,54.0,54.0,155.0,593.5999999999999,1307.0,1494.0,1494.0,139,54,1494,515.14,457.99247999999994,556.933911633787,310175.38192771084,0.8766870110460753,-0.839536018454667,54.0,54.0,54.0,54.0,324.5,491.0,491.0,1307.0,1494.0,250
AlexaWeather1Rec417On21-6-2018Burst0Flow0,2,2.37,12.540226757369615,0.9727950096130371,13.998435974121094,54,1494,414.5769230769231,290.1693786982248,404.57108277246334,163677.76101568338,1.4489883831029926,1.831919759345439,54.0,54.0,54.0,131.40000000000046,491.0,491.0,491.0,491.0,809.2000000000003,104,54,1494,633.4452554744526,624.0950503489796,655.0566423612456,429099.2047015888,0.40712016022076436,-1.7477548968338554,54.0,54.0,54.0,54.0,166.0,760.5999999999984,1383.0,1494.0,1494.0,137,54,1494,538.9958506224067,479.78664279196295,570.2644233009025,325201.51248271094,0.7971848469990565,-1.0130419491748124,54.0,54.0,54.0,54.0,429.0,491.0,512.0,1383.0,1494.0,241
AlexaWeather1Rec417On21-6-2018Burst0Flow1,2,2.37,12.540226757369615,0.9727950096130371,13.998435974121094,75,98,88.76470588235294,10.865051903114185,11.415611086165656,130.31617647058823,-0.41434097478021953,-2.063216481259299,75.0,75.0,75.0,86.6,98.0,98.0,98.0,98.0,98.0,17,91,103,97.47058823529412,2.574394463667821,3.7602800271193817,14.139705882352938,-0.4251959808065124,0.03312797900817399,91.0,95.6,98.0,98.0,98.0,98.0,98.0,98.0,103.0,17,75,103,93.11764705882354,7.598615916955015,9.463693640762216,89.5614973262032,-1.2647782590389127,-0.0020267690452442366,75.0,86.20000000000002,94.6,98.0,98.0,98.0,98.0,98.0,98.0,34
AlexaWeather1Rec417On21-6-2018Burst0Flow2,2,2.37,12.540226757369615,0.9727950096130371,13.998435974121094,54,1494,211.69230769230768,213.2189349112426,393.5882757009294,154911.7307692308,3.355115346501752,11.635591375677357,54.0,54.0,54.0,54.0,54.0,77.39999999999999,129.79999999999987,219.20000000000007,277.6,13,54,1494,402.27272727272725,431.0743801652892,566.3463765063021,320748.21818181814,1.5672065286332764,1.063989255204497,54.0,54.0,54.0,54.0,62.0,113.0,485.0,507.0,1494.0,11,54,1494,299.0416666666667,331.56597222222223,479.2582565269745,229688.4764492753,2.1182096572735953,3.171004738973696,54.0,54.0,54.0,54.0,58.0,87.59999999999998,193.19999999999987,366.2000000000004,1197.8999999999994,24
AlexaWeather1Rec116On21-6-2018Burst0Flow0,2,2.52,9.804625850340136,0.23747611045837402,3.051877021789551,54,1494,505.1807228915663,259.1241109014372,419.50174116846466,175981.7108433735,1.3063349435892786,1.1754711211719915,54.0,54.0,491.0,491.0,491.0,491.0,491.0,491.0,1422.1999999999996,83,54,1494,588.2672413793103,604.297265160523,643.0674500799461,413535.7453523239,0.5427482867068673,-1.6180106691278884,54.0,54.0,54.0,54.0,138.5,382.0,1307.0,1494.0,1494.0,116,54,1494,553.6130653266332,469.3271887073558,561.0285882182227,314753.07679813204,0.7763808143210755,-1.0112142203528127,54.0,54.0,54.0,151.4,491.0,491.0,491.0,1337.4000000000005,1494.0,199
AlexaDayofWeek1Rec316On21-6-2018Burst0Flow0,6,2.53,2.9170068027210885,0.022833824157714844,0.02852487564086914,54,1494,542.876404494382,212.52771114758227,357.0469736165587,127482.5413687436,1.5303402254539598,2.3992255078023903,83.60000000000002,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1291.0,89,54,1494,276.17021276595744,350.34993209597104,498.109579823338,248113.1535117823,1.9998258390441341,2.137391814301654,54.0,54.0,54.0,54.0,54.0,54.0,54.0,171.00000000000003,1494.0,94,54,1494,405.879781420765,339.81092298963836,454.1920453283087,206290.41403951243,1.4314837113317669,1.0495102116579376,54.0,54.0,54.0,54.0,261.0,491.0,491.0,491.0,1456.6000000000022,183
AlexaWeather1Rec516On21-6-2018Burst0Flow0,2,2.52,10.17904761904762,0.22350692749023438,3.51814603805542,54,1494,489.69473684210527,229.88963988919676,395.27319057174924,156240.89518477037,1.3450517831099968,1.611696287009194,54.0,54.0,491.0,491.0,491.0,491.0,491.0,491.0,1302.6000000000001,95,54,1494,530.1777777777778,577.0936625514403,630.2402511180584,397202.77412935323,0.7411706326067719,-1.360811859831771,54.0,54.0,54.0,54.0,54.0,192.39999999999964,1099.5999999999997,1494.0,1494.0,135,54,1494,513.4565217391304,437.0661625708886,544.937803691191,296957.209891779,0.919016447744865,-0.7161453410139891,54.0,54.0,54.0,91.0,487.0,491.0,491.0,1307.0,1494.0,230
AlexaConversion1Rec016On21-6-2018Burst0Flow0,5,2.62,2.6949659863945583,0.019784212112426758,0.14990496635437012,54,1494,484.97115384615387,195.35151627218937,360.6634785931183,130078.1447908887,1.4591131223632614,2.5165708243172933,54.0,76.20000000000005,491.0,491.0,491.0,491.0,491.0,491.0,677.9000000000008,104,54,1494,252.0721649484536,321.1559145498991,476.7553147628658,227295.63015463925,2.185653644707591,2.9178337519226276,54.0,54.0,54.0,54.0,54.0,54.0,54.0,143.80000000000064,1488.0,97,54,1494,372.5771144278607,328.9684413752135,435.55011798142345,189703.90527363188,1.5763848745807978,1.6168314043920367,54.0,54.0,54.0,54.0,155.0,491.0,491.0,491.0,1307.0,201
AlexaConversion2Rec616On21-6-2018Burst0Flow0,5,3.27,3.0969614512471653,0.023468017578125,0.0403289794921875,54,1494,472.9016393442623,175.62859446385377,326.92763143490555,106881.67619563744,1.5439108018687773,3.577786861650262,54.0,137.00000000000054,491.0,491.0,491.0,491.0,491.0,491.0,491.0,122,54,1494,234.72033898305085,297.6907497845448,456.06726310016916,207997.34847167894,2.3427766891042427,3.6754576159256627,54.0,54.0,54.0,54.0,54.0,54.0,54.0,81.00000000000038,1363.0999999999995,118,54,1494,355.79583333333335,312.18885416666666,412.51979537050636,170172.58157252442,1.6632177176827063,2.1639701831444342,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,633.3999999999983,240
AlexaShoppingList2Rec516On21-6-2018Burst0Flow0,8,3.54,0.7531972789115644,5.1975250244140625e-05,0.020050048828125,54,1494,540.8686868686868,190.51668197122737,333.99329843162667,111551.52339723763,1.6703295381445555,3.1772940190362036,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1026.4000000000003,99,54,1494,101.06122448979592,82.88671386922114,216.44378886605028,46847.91373869136,5.8494204660543385,35.199684035118196,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,98,54,1494,322.0812182741117,278.0874024066582,357.16077598267844,127563.81990054903,1.7821053215275537,3.43095859493386,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,197
AlexaWeather1Rec316On21-6-2018Burst0Flow0,2,2.66,12.615691609977324,0.8023149967193604,0.02117300033569336,54,1494,500.6179775280899,232.8756470142658,390.67527510993926,152627.17058222674,1.297465709531889,1.5317822029612498,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,1291.0,89,54,1494,619.4647887323944,606.6127752430074,642.7567253411135,413136.2079712316,0.44313044634277227,-1.686236893788053,54.0,54.0,54.0,54.0,170.0,655.5999999999995,1307.0,1494.0,1494.0,142,54,1494,573.6753246753246,477.22988699612074,561.2724311363409,315026.74195369845,0.6957693691804222,-1.1107072441037864,54.0,54.0,54.0,168.0,491.0,491.0,692.0,1307.0,1494.0,231
AlexaShoppingList2Rec616On21-6-2018Burst0Flow0,8,3.76,2.3873015873015873,0.029011964797973633,0.1766829490661621,54,1494,509.05607476635515,183.3321687483623,340.2381194957909,115761.97795803208,1.5110657276893482,3.0259929445414318,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,843.0000000000005,107,54,1494,203.2403846153846,243.8152736686391,407.90510259394983,166386.57272218075,2.7488252593090796,5.906181293325746,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,357.5000000000001,104,54,1494,358.3222748815166,306.5506614855911,404.3863080279976,163528.28612051456,1.642360235022097,2.2168096711000413,54.0,54.0,54.0,54.0,169.0,491.0,491.0,491.0,811.0,211
AlexaDayofWeek1Rec416On21-6-2018Burst0Flow0,6,4.45,6.8281179138322,0.1070859432220459,5.443987131118774,54,1494,529.2992125984252,174.01277202554397,321.421009451522,103311.4653168354,1.7298280313954844,3.6844884316020536,97.4,491.0,491.0,491.0,491.0,491.0,491.0,491.0,801.0000000000009,127,54,1494,342.49044585987264,435.9087184064263,546.5351892139784,298700.7130491591,1.5142927301766105,0.4252990744626257,54.0,54.0,54.0,54.0,54.0,54.0,54.0,763.4000000000024,1494.0,157,54,1494,426.0281690140845,352.75312438008325,468.30508529584654,219309.6529139501,1.3028306534788723,0.5964034794416095,54.0,54.0,54.0,54.0,491.0,491.0,491.0,491.0,1494.0,284
AlexaDayofWeek2Rec316On21-6-2018Burst0Flow0,6,2.62,2.9692517006802723,0.027971982955932617,0.14386701583862305,54,1494,546.8395061728395,222.48803536046336,367.6899664387826,135195.91141975307,1.5002384868608214,2.135449954609494,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,81,54,1494,291.84615384615387,367.3727810650889,507.31423361062093,257367.73162393164,1.887753228078352,1.7254288622997724,54.0,54.0,54.0,54.0,54.0,54.0,54.0,215.0,1494.0,91,54,1494,411.93023255813955,347.83477555435366,463.6824833832273,215001.44539643684,1.3999738573832128,0.8773810853591248,54.0,54.0,54.0,54.0,269.0,491.0,491.0,491.0,1494.0,172
AlexaSings2Rec116On21-6-2018Burst0Flow0,4,2.62,2.0607709750566894,0.02461409568786621,0.022807836532592773,54,1494,531.1413043478261,205.4662098298677,360.0488239639736,129635.15563784045,1.6030092309954505,2.638154347540787,57.69999999999999,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1236.3000000000031,92,54,1494,215.67777777777778,263.71530864197535,418.16500769185313,174861.9736579276,2.5301143892701274,4.785737312579782,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,802.200000000004,90,54,1494,375.14285714285717,316.171114599686,419.72762995362575,176171.2833464878,1.5729055039446218,1.8046639751473017,54.0,54.0,54.0,54.0,222.5,491.0,491.0,491.0,1179.8000000000027,182
AlexaLightsBrightDim1Rec116On21-6-2018Burst0Flow0,10,2.38,1.830022675736962,0.0058231353759765625,0.022950172424316406,54,1494,526.2417582417582,104.4433039487985,241.86477846990212,58498.571064294825,2.937707438673638,10.41169469114393,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,182,54,212,57.17777777777778,6.108395061728394,18.1000186905535,327.610676598386,6.6247165794596095,46.67857901065091,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,180,54,1494,293.0055248618784,243.89527181709963,290.9444835190504,84648.69249016697,1.6697312379819513,4.6686049174138144,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,362
AlexaLightsOnOff1Rec216On21-6-2018Burst0Flow0,9,2.3,1.830022675736961,0.00723719596862793,0.025320053100585938,54,1494,524.4078212290502,103.17437033800435,238.7052767576952,56980.209151967865,2.8075078078735696,10.201321655692784,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,179,54,213,57.32947976878613,6.3895218684219355,18.607359705044193,346.2338351929023,6.493726998024447,44.735642462757454,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,173,54,1494,294.8494318181818,244.2079351756198,289.3884061763806,83745.64962930586,1.598214490383262,4.348534329927338,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,352
AlexaTime1Rec316On21-6-2018Burst0Flow0,1,1.69,2.3118367346938777,0.02762293815612793,0.02649688720703125,54,1494,509.04477611940297,283.5076854533304,436.7256413854237,190729.28584350972,1.2102537870821883,0.739523350152405,54.0,54.0,345.00000000000006,491.0,491.0,491.0,491.0,491.0,1381.7999999999997,67,54,1494,302.12698412698415,373.72537163013374,510.65904577742106,260772.66103430622,1.846219728431085,1.6012477413048023,54.0,54.0,54.0,54.0,54.0,54.0,71.99999999999994,292.6000000000002,1494.0,63,54,1494,408.7692307692308,368.7562130177515,483.41651577918384,233691.5277280859,1.3812348919833635,0.6265897018358255,54.0,54.0,54.0,54.0,153.5,491.0,491.0,491.0,1494.0,130
AlexaLightsBrightDim2Rec016On21-6-2018Burst0Flow0,10,1.59,1.830022675736961,0.00658106803894043,0.1766190528869629,54,1494,528.4912280701755,112.4339796860573,248.51569647245395,61760.05139318886,2.6831710025565756,9.05426138567686,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,171,54,215,57.41717791411043,6.540855884677634,18.556492308663415,344.34340680148455,6.443701198038697,45.03180577611021,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,163,54,1494,298.59580838323353,246.90107210728246,295.4810321200634,87309.04034273794,1.6298119080831035,4.318752904338279,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,334
AlexaConversion1Rec316On21-6-2018Burst0Flow0,5,2.3,3.8138775510204077,0.049176931381225586,0.15981602668762207,54,1494,536.5365853658536,218.0755502676978,367.8404845877851,135306.62210177656,1.4725562279990334,2.195051165371521,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1278.0000000000016,82,54,1494,341.32183908045977,434.85533095521214,554.5970356568534,307577.87195936916,1.5583888777544754,0.5043127357419919,54.0,54.0,54.0,54.0,54.0,54.0,62.99999999999981,344.19999999999965,1494.0,87,54,1494,436.0414201183432,360.4553762123175,481.9369445396949,232263.21851225695,1.2874785854851993,0.45463274437790346,54.0,54.0,54.0,54.0,491.0,491.0,491.0,491.0,1494.0,169
AlexaTime1Rec116On21-6-2018Burst0Flow0,1,1.7,1.7385941043083903,0.004675149917602539,0.15771007537841797,54,1494,596.0535714285714,288.1218112244898,410.4481550537327,168467.687987013,1.2688688551107625,0.8634890146897405,91.0,491.0,491.0,491.0,491.0,491.0,491.0,496.0,1494.0,56,54,1494,239.875,296.75390625,454.91263769707246,206945.50793650793,2.330527522493271,3.6853169021778696,54.0,54.0,54.0,54.0,54.0,54.0,54.0,151.0,1247.0000000000005,64,54,1494,406.09166666666664,355.7993055555555,468.2550299134176,219262.77303921562,1.4077323317185695,0.8441716796057599,54.0,54.0,54.0,54.0,165.5,491.0,491.0,491.0,1494.0,120
AlexaWeather1Rec216On21-6-2018Burst0Flow0,2,2.32,9.853968253968254,0.6970551013946533,3.1284940242767334,54,1494,458.82828282828285,265.3972043669013,408.92187868269974,167217.1028653886,1.3944717321829325,1.6215971444777137,54.0,54.0,99.0,491.0,491.0,491.0,491.0,491.0,1294.2,99,54,1494,549.2834645669292,575.4752309504619,623.7916560208503,389116.0301212348,0.6542604826377257,-1.4450225894590876,54.0,54.0,54.0,54.0,91.0,371.59999999999997,1125.5999999999995,1494.0,1494.0,127,54,1494,509.6592920353982,435.77100790978153,541.0733807924423,292760.40340216324,0.9107934668970957,-0.7109102819555968,54.0,54.0,54.0,91.0,487.0,491.0,491.0,1307.0,1494.0,226
AlexaLightsBrightDim2Rec116On21-6-2018Burst0Flow0,10,2.33,1.837278911564626,0.005836963653564453,0.029739856719970703,54,1494,530.6705202312139,109.42918239834279,245.36724042219288,60205.0826724022,2.950674541031848,10.042720066485288,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,173,54,213,57.59649122807018,6.856468657022678,18.769054301717095,352.2773993808049,6.217714361570995,41.753767884283874,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,171,54,1494,295.5087209302326,245.10500608436996,294.06782092851955,86475.88330564785,1.6867806226120903,4.663622221670675,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,344
AlexaSings2Rec616On21-6-2018Burst0Flow0,4,2.81,2.7834920634920635,0.04288315773010254,0.1757957935333252,54,1494,480.34615384615387,202.6412721893491,363.93760185410343,132450.5780433159,1.472040995752428,2.5045015268191895,54.0,76.20000000000005,491.0,491.0,491.0,491.0,491.0,491.0,672.3000000000008,104,54,1494,240.9903846153846,300.50295857988164,448.9872637541547,201589.56301344288,2.2656236710490862,3.4241890881972177,54.0,54.0,54.0,54.0,54.0,54.0,54.0,153.4,1229.0000000000007,104,54,1494,360.6682692307692,323.0851053994083,424.97670359893954,180605.1986018209,1.6095697738577237,1.7998957360843946,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1121.7000000000028,208
